time,office,local_time,county,location,state,event_type,magnitude,source,lat,lon,remark,category,MINOR,MODERATE,SERIOUS,SEVERE,CATASTROPHIC,FFSI,EXTRA,CREST_MaxUnitQ_MEAN,CREST_MaxUnitQ_VAR,CREST_MaxUnitQ_SKEW,CREST_MaxUnitQ_KURT,CREST_MaxUnitQ_Q90,CREST_MaxUnitQ_Q95,CREST_MaxUnitQ_Q99,CREST_MaxUnitQ_MAX,CREST_MaxUnitQ_intersection_MEAN,CREST_MaxUnitQ_intersection_VAR,CREST_MaxUnitQ_intersection_SKEW,CREST_MaxUnitQ_intersection_KURT,CREST_MaxUnitQ_intersection_Q90,CREST_MaxUnitQ_intersection_Q95,CREST_MaxUnitQ_intersection_Q99,CREST_MaxUnitQ_intersection_MAX,QPE_ARI_Max_MEAN,QPE_ARI_Max_VAR,QPE_ARI_Max_SKEW,QPE_ARI_Max_KURT,QPE_ARI_Max_Q90,QPE_ARI_Max_Q95,QPE_ARI_Max_Q99,QPE_ARI_Max_MAX,QPE_ARI_Max_intersection_MEAN,QPE_ARI_Max_intersection_VAR,QPE_ARI_Max_intersection_SKEW,QPE_ARI_Max_intersection_KURT,QPE_ARI_Max_intersection_Q90,QPE_ARI_Max_intersection_Q95,QPE_ARI_Max_intersection_Q99,QPE_ARI_Max_intersection_MAX
2018-09-05 15:22:00,MOB,2018-09-05 10:22:00,CLARKE,1 ESE GROVE HILL,AL,FLASH FLOOD,considerable,EMERGENCY MNGR,31.7,-87.76,EMERGENCY MANAGER REPORTS FLOODING AT WILSON HALL MIDDLE SCHOOL. FLOOD WATERS ENTERING THE SCHOOL LIBRARY.,,0.0,0.0,0.5,0.5,0.0,3.5,,0.42095600406781675,0.08009265884241719,1.6263915747199156,2.8982504631837855,0.800000011920929,1.0,1.399999976158142,1.600000023841858,0.6918918990950786,0.07333194108941354,0.639890101216978,-0.1687462701619622,1.100000023841858,1.2000000476837158,1.2999999523162842,1.5,0.1035495956851999,0.12350078228042341,3.206617224318687,8.691881374403442,0.0,1.1445786952972412,1.575001220703125,1.7686736583709717,0.10368087884930159,0.12364374858051252,3.204027933388998,8.674852625539616,0.0,1.1447422504425047,1.5750324630737305,1.7686736583709717
2018-09-05 16:12:00,MOB,2018-09-05 11:12:00,ESCAMBIA,3 WSW GONZALEZ,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,30.55,-87.34,WATER RESCUE BETWEEN U.S. 90 AND HIGHWAY 97 IN ENSLEY.,,0.0,0.5,0.5,0.0,0.0,2.5,,1.7108262114158421,1.4717283128987018,1.7524492928453645,5.514866534869425,3.200000047683716,3.9000000953674316,5.6419998645782545,10.300000190734863,2.655208325220479,2.504972888605537,1.8684612767400872,5.646989814731311,4.430000066757203,5.5,9.430000190734859,10.300000190734863,0.11165438641019546,0.12613767529311315,2.9200291653132524,6.72132642155518,0.0,1.1907975792884826,1.4168646073341384,1.6118245124816895,0.11165438641019546,0.12613767529311315,2.9200291653132524,6.72132642155518,0.0,1.1907975792884826,1.4168646073341384,1.6118245124816895
2018-09-05 16:19:00,MOB,2018-09-05 11:19:00,CLARKE,5 NNW JACKSON,AL,FLASH FLOOD,considerable,EMERGENCY MNGR,31.58,-87.93,WIGGINS ROAD CLOSED DUE TO A WASHOUT FROM FLOODING. EM EMAILED IMAGE OF FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.9834124756603726,0.42115568207674586,1.349240031884579,2.513191829038651,1.7999999523162842,2.299999952316284,3.0,4.5,1.5243367924684748,0.5404573118998433,1.0404490335128223,1.1719497662984901,2.5999999046325684,2.799999952316284,3.9340000629425083,4.5,0.4391610771842152,0.6170923042639608,1.8005573632597691,3.067605888176624,1.5396309375762949,1.9619951725006102,3.0888506984710693,4.864552021026611,0.4431072647372882,0.6218552132831292,1.7878120677561808,3.011351276458056,1.5436431407928461,1.9655869603157032,3.0894366788864134,4.864552021026611
2018-09-05 16:39:00,MOB,2018-09-05 11:39:00,ESCAMBIA,2 SE BROWNSVILLE,FL,FLASH FLOOD,base,DEPT OF HIGHWAYS,30.41,-87.23,S.R. 30 (GARDEN STREET) AT A STREET IS CLOSED DUE TO FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,-4319.058277937823,24546976.271222796,-0.27414441877938633,-1.924844549990509,4.099999904632568,5.199999809265137,7.400000095367432,12.600000381469727,-4936.130966562295,25006326.207674045,-0.024738333914403266,-1.9993878023109635,4.400000095367432,5.300000190734863,7.0,9.5,-196.67699149097209,158455.0582063883,-1.5194169313852615,0.3086421537813129,1.5060512542724613,1.6403030633926388,1.8521938228607182,2.274594783782959,-196.67699149097209,158455.0582063883,-1.5194169313852615,0.3086421537813129,1.5060512542724613,1.6403030633926388,1.8521938228607182,2.274594783782959
2018-09-05 20:05:00,MOB,2018-09-05 15:05:00,CHOCTAW,2 SSE NAHEOLA,AL,FLASH FLOOD,considerable,EMERGENCY MNGR,32.2,-88.02,WALLACE MCNEELY RD AND OLD LOCK 2 RD ARE IMPASSABLE DUE TO FLOODING. PICTURE VIA SOCIAL MEDIA.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.5250712301996019,0.11202100553527766,0.802920694870188,1.4794689909725767,0.8999999761581421,1.100000023841858,1.5420000100135876,2.0999999046325684,0.8194570144916552,0.18898793581762716,0.16805811244312951,0.5975307747903802,1.2999999523162842,1.5,2.0,2.0999999046325684,0.1265318296347362,0.2819642826954997,5.601045026182232,39.888138521070054,0.0,1.2451459050178528,2.59516583442688,7.109575271606445,0.13037863331302957,0.30061904304227677,5.57603564230613,38.93297984674993,0.0,1.2478641271591189,2.6812791919708157,7.109575271606445
2018-09-06 22:50:00,MOB,2018-09-06 17:50:00,CLARKE,3 W THOMASVILLE,AL,FLASH FLOOD,base,EMERGENCY MNGR,31.91,-87.79,HIGH WATER OVER TALLAHATTA SPRINGS RD.,,1.0,0.0,0.0,0.0,0.0,1.0,,0.10433681709464875,0.008987206897175542,0.0005083371889845515,-1.7142124509467798,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.30000001192092896,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-06 23:12:00,MOB,2018-09-06 18:12:00,CLARKE,1 NW RURAL,AL,FLASH FLOOD,base,EMERGENCY MNGR,31.88,-87.76,WATER OVER HIGHWAY 154 NEAR DUMMY LINE RD.,,1.0,0.0,0.0,0.0,0.0,1.0,,0.12855334176400976,0.008687714396785976,-0.41220365429830913,-1.415135966771925,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.30000001192092896,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-06 23:25:00,MOB,2018-09-06 18:25:00,CLARKE,3 WSW THOMASVILLE,AL,FLASH FLOOD,base,BROADCAST MEDIA,31.89,-87.79,WATER OVER MEGGINSON RD AND YARD FLOODED. PICTURES VIA SOCIAL MEDIA.,,1.0,0.0,0.0,0.0,0.0,1.0,,0.11098449060002925,0.008910680373074095,-0.043952602243415156,-1.5503574619606981,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.30000001192092896,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-06 23:30:00,MOB,2018-09-06 18:30:00,CLARKE,GROVE HILL,AL,FLASH FLOOD,base,EMERGENCY MNGR,31.71,-87.78,FLASH FLOODING REPORTED AT SEVERAL INTERSECTIONS ALONG CHURCH ST. IN GROVE HILL WITH THE WORST AROUND 6 INCHES OF FLOWING WATER OVER THE INTERSECTION OF CHURCH ST. AND FOSCUE AVE.,,0.7,0.3,0.0,0.0,0.0,1.2999999999999998,,0.1070275420476908,0.005654950695955048,0.058274677839057085,-0.8271790787957305,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.30000001192092896,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-07 00:05:00,MOB,2018-09-06 19:05:00,CLARKE,FULTON,AL,FLASH FLOOD,base,EMERGENCY MNGR,31.78,-87.72,WATER OVER THE ROAD ON SE MAIN ST IN FULTON.,,1.0,0.0,0.0,0.0,0.0,1.0,,0.07470718720746818,0.007771163428707132,0.8395436521671865,-0.4085026776390883,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.30000001192092896,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-10 08:32:00,CRP,2018-09-10 03:32:00,WEBB,LAREDO,TX,FLASH FLOOD,considerable,FIRE DEPT/RESCUE,27.53,-99.49,"WATER RESCUES OCCURRING IN NORTHWEST LAREDO AT MINES ROAD/FM 1472, AND LAS CRUCES/BRISTOL.",,0.0,0.0,0.0,0.0,0.0,0.0,"(Note: There is no mention of any of the severity categories in the given text, so it is not possible to assign probabilities to them.)",0.6115542922207886,0.37232297006336323,1.6867668883887192,4.007862118314919,1.2999999523162842,1.7999999523162842,2.799999952316284,4.0,0.6860262018884634,0.4641278757749363,0.9922295431695844,0.8356450210538111,1.600000023841858,1.9149999797344186,2.799999952316284,3.200000047683716,0.1883285993939527,0.21694838170414302,2.1769931362583095,3.0606592470842937,1.129351568222046,1.3490007877349848,1.7265975952148438,1.779425859451294,0.14206411430017804,0.16735564168409936,2.653416127825485,5.451033363509238,1.0342169284820564,1.2538912296295166,1.7081546688079836,1.7741190195083618
2018-09-11 10:45:00,HGX,2018-09-11 05:45:00,GALVESTON,TEXAS CITY,TX,FLASH FLOOD,considerable,EMERGENCY MNGR,29.41,-94.96,A FEW WEST SIDE HOMES HAD ABOUT A HALF A FOOT OF WATER IN THEM.,,1.0,0.0,0.0,0.0,0.0,1.0,,-1106.0660652020624,9885543.548123427,-2.474869242014924,4.124987298132043,9.899999618530273,11.699999809265137,14.699999809265137,16.100000381469727,-731.215048721055,6832315.084547537,-3.263574770196076,8.650941299526174,10.600000381469727,12.199999809265137,15.0,16.100000381469727,3.582482476934824,19.518184834815326,2.2495609797604756,5.691724446361395,9.24460544586182,13.787899017333984,19.442179641723662,28.003549575805664,3.582482476934824,19.518184834815326,2.2495609797604756,5.691724446361395,9.24460544586182,13.787899017333984,19.442179641723662,28.003549575805664
2018-09-11 11:00:00,HGX,2018-09-11 06:00:00,GALVESTON,DICKINSON,TX,FLASH FLOOD,base,EMERGENCY MNGR,29.45,-95.07,SOME ROADS (INCLUDING HUGHES ROAD) FLOODED IN THE DICKINSON AREA.,,1.0,0.0,0.0,0.0,0.0,1.0,,1.843748020112571,1.673774608159416,2.3697367410164896,10.408837997167865,3.299999952316284,4.199999809265137,5.984000015258804,11.699999809265137,2.593220336738055,2.6884097745991733,2.038291212057235,6.786265390989129,4.400000095367432,5.395000100135796,9.91700026512149,11.699999809265137,0.5102105868998567,0.5753884495116985,1.1418269312410985,0.3553604020229577,1.627499866485596,1.8188790917396542,2.6068224906921387,3.6722488403320312,0.5102105868998567,0.5753884495116985,1.1418269312410985,0.3553604020229577,1.627499866485596,1.8188790917396542,2.6068224906921387,3.6722488403320312
2018-09-11 11:00:00,HGX,2018-09-11 06:00:00,GALVESTON,TEXAS CITY,TX,FLASH FLOOD,considerable,EMERGENCY MNGR,29.41,-94.96,ROADS CLOSED IN AND AROUND THE TEXAS CITY AREA. NUMEROUS STREETS UNDER WATER. CLASSES AT COLLEGE OF THE MAINLAND AND TEXAS CITY ISD CAMPUSES CANCELED.,,0.0,0.7,0.3,0.0,0.0,2.3,,-1106.1984488681057,9885249.13734088,-2.474869286803438,4.124987425091915,9.800000190734863,11.610000324249258,14.699999809265137,16.100000381469727,-745.725351534727,6955491.203429434,-3.2235605079894722,8.391362671631468,10.600000381469727,12.199999809265137,15.012000045776356,16.100000381469727,3.546085701331416,19.71832925703785,2.2300456372755804,5.597729958258235,9.24460544586182,13.787899017333984,19.442179641723662,28.003549575805664,3.546085701331416,19.71832925703785,2.2300456372755804,5.597729958258235,9.24460544586182,13.787899017333984,19.442179641723662,28.003549575805664
2018-09-12 07:00:00,CRP,2018-09-12 02:00:00,JIM WELLS,PREMONT,TX,FLASH FLOOD,base,SOCIAL MEDIA,27.36,-98.12,MULTIPLE VIDEOS OF STREET FLOODING NEAR PREMONT VIA THE SNAPCHAT MAP.,,0.6,0.4,0.0,0.0,0.0,1.4,,1.1880975012709045,0.4203141662552481,1.484665432997364,3.3152434983841754,2.0999999046325684,2.4000000953674316,3.4000000953674316,4.800000190734863,1.2580833954800632,0.43037905798418624,1.456534514292979,3.121791130726381,2.200000047683716,2.5,3.46700003147126,4.800000190734863,12.464310416393396,286.22745415208976,2.2064615106943277,5.3542562288738775,36.019676971435544,47.71428260803223,76.11423980712901,98.21766662597656,12.464310416393396,286.22745415208976,2.2064615106943277,5.3542562288738775,36.019676971435544,47.71428260803223,76.11423980712901,98.21766662597656
2018-09-14 13:47:00,HGX,2018-09-14 08:47:00,GALVESTON,GALVESTON,TX,FLASH FLOOD,considerable,PUBLIC,29.23,-94.89,ABOUT 2 FEET OF WATER ON ROADS NEAR BALL HIGH SCHOOL.,,0.0,1.0,0.0,0.0,0.0,2.0,,-6665.577018043367,22223417.694069277,0.7071068013474423,-1.4999999429720599,1.5,1.899999976158142,2.799999952316284,4.699999809265137,-9999.0,0.0,0.0,-3.0,-9999.0,-9999.0,-9999.0,-9999.0,-370.0,232730.0,-0.5368754921931593,-1.7117647058823529,0.0,0.0,0.0,0.0,-370.0,232730.0,-0.5368754921931593,-1.7117647058823529,0.0,0.0,0.0,0.0
2018-09-14 20:12:00,CRP,2018-09-14 15:12:00,NUECES,ROBSTOWN,TX,FLASH FLOOD,base,SOCIAL MEDIA,27.8,-97.66,VIDEOS OF STREET FLOODING NEAR THE HIGH SCHOOL IN ROBSTOWN.,,0.5,0.5,0.0,0.0,0.0,1.5,,0.1727128866169603,0.046745125697476575,3.154928294208301,15.562461589910274,0.4000000059604645,0.6000000238418579,1.100000023841858,1.899999976158142,0.5413551465129463,0.10667759938851468,2.0138761072399802,4.527190787884281,0.8999999761581421,1.2999999523162842,1.7999999523162842,1.899999976158142,0.500743580755081,3.1470346194990104,5.915707680423809,51.62662684538568,1.3465766429901127,4.0425864219665515,8.81192779541017,27.78231430053711,0.6874615261213824,4.192143751907621,5.013591676337426,37.38361008175746,1.7224996089935303,4.582704067230225,9.912457466125488,27.78231430053711
2018-09-14 22:31:00,CRP,2018-09-14 17:31:00,NUECES,CORPUS CHRISTI,TX,FLASH FLOOD,base,EMERGENCY MNGR,27.71,-97.29,WATER OVER ROADWAY AT BROWNLEE AND MORGAN STREETS.,,1.0,0.0,0.0,0.0,0.0,1.0,,-7159.706774293765,20329216.926489674,0.9582749372643631,-1.081709143981256,0.30000001192092896,0.30000001192092896,0.4000000059604645,0.6000000238418579,-9999.0,0.0,0.0,-3.0,-9999.0,-9999.0,-9999.0,-9999.0,-407.0,240944.0,-0.3768891807222045,-1.8579545454545454,0.0,0.0,0.0,0.0,-407.0,240944.0,-0.3768891807222045,-1.8579545454545454,0.0,0.0,0.0,0.0
2018-09-14 22:31:00,CRP,2018-09-14 17:31:00,NUECES,CORPUS CHRISTI,TX,FLASH FLOOD,considerable,EMERGENCY MNGR,27.71,-97.29,WATER OVER ROADWAY AT SB CROSSTOWN EXPY AND SB I-37.,,1.0,0.0,0.0,0.0,0.0,1.0,,-7159.706774293765,20329216.926489674,0.9582749372643631,-1.081709143981256,0.30000001192092896,0.30000001192092896,0.4000000059604645,0.6000000238418579,-9999.0,0.0,0.0,-3.0,-9999.0,-9999.0,-9999.0,-9999.0,-407.0,240944.0,-0.3768891807222045,-1.8579545454545454,0.0,0.0,0.0,0.0,-407.0,240944.0,-0.3768891807222045,-1.8579545454545454,0.0,0.0,0.0,0.0
2018-09-15 14:20:00,CRP,2018-09-15 09:20:00,NUECES,FLOUR BLUFF,TX,FLASH FLOOD,considerable,PUBLIC,27.65,-97.3,HEAVY RAIN PRODUCING FLASH FLOODING WITH WATER MOVING INTO SOME APARTMENTS NEAR THE 9300 BLOCK OF SPID,,0.1,0.4,0.4,0.1,0.0,2.5,,-3702.8907565665763,23318230.629482716,-0.5368754557633723,-1.7117646946977647,1.2000000476837158,1.7000000476837158,2.9000000953674316,4.099999904632568,-8675.650108460943,11483639.060312165,2.1702251686086087,2.7098773882130383,1.2000000476837158,2.200000047683716,3.9000000953674316,4.099999904632568,-110.95725821765701,98577.54043498255,-2.474871237129073,4.124992945743167,0.0,0.0,1.3287676930427552,1.7567145824432373,-111.62865563999316,99099.08154532211,-2.464083648395667,4.071713506296917,0.0,0.0,1.3289231836795807,1.7567145824432373
2018-09-15 14:20:00,CRP,2018-09-15 09:20:00,NUECES,FLOUR BLUFF,TX,FLASH FLOOD,considerable,SOCIAL MEDIA,27.65,-97.3,REPORTS OF WATER ENTERING THE BOTTOM FLOOR OF SEVERAL APARTMENT BUILDINGS. THE TURNAROUND NEAR OSO BAY IS STARTING TO BECOME IMPASSABLE.,,0.0,0.6,0.4,0.0,0.0,2.4000000000000004,,-3702.8907565665763,23318230.629482716,-0.5368754557633723,-1.7117646946977647,1.2000000476837158,1.7000000476837158,2.9000000953674316,4.099999904632568,-8675.650108460943,11483639.060312165,2.1702251686086087,2.7098773882130383,1.2000000476837158,2.200000047683716,3.9000000953674316,4.099999904632568,-110.95725821765701,98577.54043498255,-2.474871237129073,4.124992945743167,0.0,0.0,1.3287676930427552,1.7567145824432373,-111.62865563999316,99099.08154532211,-2.464083648395667,4.071713506296917,0.0,0.0,1.3289231836795807,1.7567145824432373
2018-09-15 14:32:00,CRP,2018-09-15 09:32:00,NUECES,FLOUR BLUFF,TX,FLASH FLOOD,considerable,SOCIAL MEDIA,27.65,-97.3,MATLOCK STREET IN FLOUR BLUFF IS IMPASSABLE.,,0.0,1.0,0.0,0.0,0.0,2.0,,-3702.8870845184592,23318257.829198748,-0.5368754557421621,-1.7117646946913379,1.2999999523162842,1.7000000476837158,2.9000000953674316,4.099999904632568,-8687.033763441925,11399790.039379178,2.184935045739003,2.7739412604875415,1.2000000476837158,2.1800000190734816,3.9000000953674316,4.099999904632568,-110.95572100567946,98577.88349880013,-2.47487115059648,4.1249927012658185,0.0,0.0,1.3313100028038027,1.7567145824432373,-111.59157040972347,99071.84430307426,-2.464652448372903,4.074517155562587,0.0,0.0,1.332196140289306,1.7567145824432373
2018-09-15 15:00:00,CRP,2018-09-15 10:00:00,SAN PATRICIO,PORTLAND,TX,FLASH FLOOD,considerable,SOCIAL MEDIA,27.88,-97.33,PHOTOS AND VIDEOS OF SIGNIFICANT STREET FLOODING. WATER IS COVERING THE PARKING LOT OF AN AREA GAS STATION.,,0.0,0.7,0.3,0.0,0.0,2.3,,-5184.123646723107,24966344.99494183,0.07412497580615594,-1.994505429050393,1.5,2.0999999046325684,4.041999959945686,6.199999809265137,-8475.864463601933,12912884.177916208,1.9353808508388202,1.7456991744292427,1.2000000476837158,2.200000047683716,4.199999809265137,6.0,-246.55753946077903,185629.52966809884,-1.17382407007239,-0.62213315773554,0.0,1.1548625826835632,1.6115969657897955,2.582916021347046,-246.55753946077903,185629.52966809884,-1.17382407007239,-0.62213315773554,0.0,1.1548625826835632,1.6115969657897955,2.582916021347046
2018-09-15 15:26:00,CRP,2018-09-15 10:26:00,NUECES,CLARKWOOD,TX,FLASH FLOOD,base,LOCAL OFFICIAL,27.78,-97.54,CLARKWOOD ROAD AT HIGHWAY 44 IS FLOODED,,0.0,1.0,0.0,0.0,0.0,2.0,,0.323140240139639,0.02521634983896486,1.2824163598784477,2.5550236566981823,0.5,0.6000000238418579,0.8999999761581421,1.100000023841858,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-15 15:47:00,CRP,2018-09-15 10:47:00,SAN PATRICIO,TAFT,TX,FLASH FLOOD,considerable,DEPT OF HIGHWAYS,27.98,-97.39,"FM 631, FM 1944, AND FM 2046 ARE CLOSED DUE TO FLOODING VIA DRIVETEXAS.ORG",,0.0,0.5,0.5,0.0,0.0,2.5,,0.8043368188319383,0.151101797995328,1.3537075418797844,2.167747211562177,1.2999999523162842,1.600000023841858,2.0,2.700000047683716,1.3982456049375367,0.4257863953011568,0.3548570359162228,-1.214097603781938,2.269999980926514,2.5349999666213985,2.700000047683716,2.700000047683716,0.044750081432435515,0.05512585814081963,5.236700571902034,26.517638325010864,0.0,0.0,1.3282854890823366,1.80953049659729,0.044750081432435515,0.05512585814081963,5.236700571902034,26.517638325010864,0.0,0.0,1.3282854890823366,1.80953049659729
2018-09-15 18:52:00,CRP,2018-09-15 13:52:00,GMZ230,3 ESE FLOUR BLUFF,TX,FLASH FLOOD,base,PUBLIC,27.64,-97.25,"ROADWAY UNDER JFK CAUSEWAY BRIDGE BECAME INUNDATED AND IMPASSABLE, EXCEPT FOR 1 LANE ON SOUTH SIDE OF BRIDGE, DURING PAST HOUR.",,0.0,0.7,0.3,0.0,0.0,2.3,,-6788.88287432764,21798725.847815678,0.7668846143416848,-1.4118878731804352,2.0999999046325684,3.0,5.0,6.699999809265137,-7540.164785895539,18546451.873566046,1.1805119425409094,-0.6063914277723721,2.5999999046325684,3.5999999046325684,5.548000030517603,6.699999809265137,-307.2355206005933,213637.64074742162,-0.8284401649336055,-1.3135853519344611,3.8899392127990735,5.500609636306762,9.640885219573976,20.05520248413086,-307.2355206005933,213637.64074742162,-0.8284401649336055,-1.3135853519344611,3.8899392127990735,5.500609636306762,9.640885219573976,20.05520248413086
2018-09-15 19:14:00,CRP,2018-09-15 14:14:00,SAN PATRICIO,INGLESIDE ON THE BAY,TX,FLASH FLOOD,considerable,EMERGENCY MNGR,27.84,-97.22,IMPASSABLE ROADS DUE TO FLASH FLOODING FROM HEAVY RAIN NEAR THE WATERFRONT AT INGELSIDE ON THE BAY.,,0.0,0.7,0.3,0.0,0.0,2.3,,-5677.379455522066,24546135.71498658,0.27414519680183136,-1.9248436506924012,3.5,5.599999904632568,13.100000381469727,20.100000381469727,-7059.017192145531,20768897.761059336,0.9049920270592974,-1.1809883551779576,5.5,7.400000095367432,16.7200004577637,20.100000381469727,-266.45713798623933,200456.42607704145,-1.0203880705712451,-0.9471965041874459,8.861330986022963,24.618283462524406,89.5945939636231,200.0,-266.45713798623933,200456.42607704145,-1.0203880705712451,-0.9471965041874459,8.861330986022963,24.618283462524406,89.5945939636231,200.0
2018-09-15 19:35:00,CRP,2018-09-15 14:35:00,SAN PATRICIO,2 NW PORTLAND,TX,FLASH FLOOD,base,SOCIAL MEDIA,27.9,-97.35,FLASH FLOODING ON MEMORIAL PKWY AND LANG ROAD,,0.1,0.6,0.3,0.0,0.0,2.2,,-3085.4320037987045,21338135.188190483,-0.8285098238771262,-1.3135714341385474,1.5,1.899999976158142,2.299999952316284,3.299999952316284,-6388.759105428148,23068742.181626815,0.5787153953380335,-1.6650884859501196,1.2000000476837158,1.2999999523162842,1.600000023841858,2.0999999046325684,-49.26014432932765,46857.56688589221,-4.159542832218622,15.301852754694838,0.0,0.0,1.5944571733474742,4.628841400146484,-49.26014432932765,46857.56688589221,-4.159542832218622,15.301852754694838,0.0,0.0,1.5944571733474742,4.628841400146484
2018-09-15 19:39:00,CRP,2018-09-15 14:39:00,REFUGIO,BONNIE VIEW,TX,FLASH FLOOD,base,SOCIAL MEDIA,28.17,-97.3,PART OF FM 629 IN BONNIE VIEW CLOSED DUE TO FLASH FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.6685343501230289,0.11120997434708087,0.8492187142115342,0.6667373492935225,1.100000023841858,1.2999999523162842,1.600000023841858,2.0,0.9352941211532144,0.23098961725037054,-0.36821599664151666,-1.2505458444158035,1.5,1.600000023841858,1.600000023841858,1.600000023841858,0.03471792231031746,0.04516103248143295,6.219792267846246,38.67745130630931,0.0,0.0,1.2490859460830692,2.2265594005584717,0.03471792231031746,0.04516103248143295,6.219792267846246,38.67745130630931,0.0,0.0,1.2490859460830692,2.2265594005584717
2018-09-15 19:44:00,CRP,2018-09-15 14:44:00,REFUGIO,4 NNW BAYSIDE,TX,FLASH FLOOD,base,DEPT OF HIGHWAYS,28.13,-97.27,FM2511 4 NNW OF BAYSIDE CLOSED DUE TO FLASH FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.6573282728427458,0.12646022383262287,2.1500761880539185,8.003272013880656,1.0,1.2999999523162842,2.200000047683716,2.700000047683716,1.694047622205246,0.6853217080891861,-0.40722774431055053,-1.2258665551926204,2.670000004768372,2.700000047683716,2.700000047683716,2.700000047683716,0.036098688491804386,0.05013099993182151,6.356611755066643,40.41682454999047,0.0,0.0,1.4067163610458409,1.9896280765533447,0.036098688491804386,0.05013099993182151,6.356611755066643,40.41682454999047,0.0,0.0,1.4067163610458409,1.9896280765533447
2018-09-15 19:45:00,CRP,2018-09-15 14:45:00,SAN PATRICIO,2 NE ODEM,TX,FLASH FLOOD,base,DEPT OF HIGHWAYS,27.97,-97.56,FM 1944 2 NE OF ODEM CLOSED DUE TO FLASH FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.20025324881378703,0.012162013028926034,0.8220005545492209,0.38794285313910537,0.4000000059604645,0.4000000059604645,0.5,0.6000000238418579,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2018-09-15 19:46:00,CRP,2018-09-15 14:46:00,SAN PATRICIO,4 NE ODEM,TX,FLASH FLOOD,base,DEPT OF HIGHWAYS,27.99,-97.54,FM 2046 4 NE OF ODEM CLOSED DUE TO FLASH FLOODING.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.2444761052784304,0.016296647479192766,1.0471766256620467,2.316973035281916,0.4000000059604645,0.5,0.6000000238418579,1.0,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
